2020-01-08 17:43:29,159 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 51, Kassadin, 虚空行者, Kassadin.png, Assassin
2020-01-08 17:43:29,162 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 52, Katarina, 不祥之刃, Katarina.png, Assassin
2020-01-08 17:43:29,164 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 53, Kayle, 正义天使, Kayle.png, Fighter
2020-01-08 17:43:29,167 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 54, Kayn, 影流之镰, Kayn.png, Fighter
2020-01-08 17:43:29,169 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 55, Kennen, 狂暴之心, Kennen.png, Mage
2020-01-08 17:43:29,178 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 56, Khazix, 虚空掠夺者, Khazix.png, Assassin
2020-01-08 17:43:29,179 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 57, Kindred, 永猎双子, Kindred.png, Marksman
2020-01-08 17:43:29,182 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 58, Kled, 暴怒骑士, Kled.png, Fighter
2020-01-08 17:43:29,185 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 59, KogMaw, 深渊巨口, KogMaw.png, Marksman
2020-01-08 17:43:29,191 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 60, Leblanc, 诡术妖姬, Leblanc.png, Assassin
2020-01-08 17:43:29,196 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 61, LeeSin, 盲僧, LeeSin.png, Fighter
2020-01-08 17:43:29,199 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 62, Leona, 曙光女神, Leona.png, Tank
2020-01-08 17:43:29,201 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 63, Lissandra, 冰霜女巫, Lissandra.png, Mage
2020-01-08 17:43:29,202 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 64, Lucian, 圣枪游侠, Lucian.png, Marksman
2020-01-08 17:43:29,209 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 65, Lulu, 仙灵女巫, Lulu.png, Support
2020-01-08 17:43:29,213 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 66, Lux, 光辉女郎, Lux.png, Mage
2020-01-08 17:43:29,216 [TRACE] [http-nio-8003-exec-2] c.e.searchChampionservice.mapper.SearchChampMapper.showAll [BaseJdbcLogger.java : 149] <==        Row: 67, Malphite, 熔岩巨兽, Malphite.png, Tank
